1.597483634948730469e+00	-4.582915782928466797e+00
-1.466015934944152832e+00	4.713086605072021484e+00
3.000575780868530273e+00	-7.483054161071777344e+00
6.656796336174011230e-01	-3.582760572433471680e+00
6.233273029327392578e+00	-2.050831079483032227e+00
1.971719741821289062e+00	-6.598309993743896484e+00
5.951753854751586914e-01	-1.987993955612182617e+00
1.233765721321105957e+00	7.632676124572753906e+00
5.441832065582275391e+00	-5.926754951477050781e+00
4.839715957641601562e+00	-6.777807712554931641e+00
5.242347717285156250e+00	4.241200923919677734e+00
3.896616458892822266e+00	3.359611272811889648e+00
-3.861397027969360352e+00	-2.380881905555725098e-01
6.341976165771484375e+00	-5.380996704101562500e+00
4.907119274139404297e+00	-1.983667492866516113e+00
3.116961240768432617e+00	-5.813519477844238281e+00
-3.982708930969238281e+00	-2.010159730911254883e+00
-3.630200386047363281e+00	-4.348231792449951172e+00
-7.271923542022705078e+00	1.280888319015502930e+00
-9.836312532424926758e-01	3.184326887130737305e+00
-1.487379550933837891e+00	6.828822612762451172e+00
2.747170448303222656e+00	-7.254097938537597656e+00
5.504252433776855469e+00	-5.595683455467224121e-01
4.062814235687255859e+00	-1.154639840126037598e+00
-2.678135871887207031e+00	-4.267271518707275391e+00
4.811219215393066406e+00	-3.657984256744384766e+00
7.657444000244140625e+00	-3.704097509384155273e+00
1.023261308670043945e+00	-4.236033916473388672e+00
4.097692668437957764e-01	-3.222766160964965820e+00
-5.966121196746826172e+00	-2.430203109979629517e-01
3.451780319213867188e+00	3.132837533950805664e+00
-1.238627076148986816e+00	4.790695190429687500e+00
-3.349265456199645996e-01	3.240585803985595703e+00
5.215268135070800781e+00	-1.466423511505126953e+00
-8.084667205810546875e+00	2.293590605258941650e-01
2.230290889739990234e+00	-4.362249374389648438e+00
6.742280483245849609e+00	5.130453109741210938e-01
-6.900779724121093750e+00	1.605634689331054688e+00
6.354053497314453125e+00	-2.624922037124633789e+00
2.769670963287353516e+00	4.612911701202392578e+00
-5.612836360931396484e+00	7.216022610664367676e-01
3.018848598003387451e-01	3.062762260437011719e+00
3.802860498428344727e+00	-4.634032249450683594e+00
4.564576148986816406e+00	3.218617200851440430e+00
8.600537776947021484e-01	-2.086060523986816406e+00
-3.067436695098876953e+00	-3.226868391036987305e+00
-6.821459293365478516e+00	2.324991703033447266e+00
-2.296523600816726685e-01	6.628406524658203125e+00
-3.477962970733642578e+00	-3.553541898727416992e+00
7.916836738586425781e+00	-4.436100006103515625e+00
4.674261093139648438e+00	-9.860234260559082031e-01
6.853329181671142578e+00	-1.112438201904296875e+00
7.033541798591613770e-01	-2.783839225769042969e+00
3.370353460311889648e+00	-4.505189418792724609e+00
3.202961683273315430e+00	-7.910590171813964844e+00
-5.517299652099609375e+00	1.884218677878379822e-02
3.318958520889282227e+00	-7.006237506866455078e+00
3.946195840835571289e-01	3.896382331848144531e+00
6.894907355308532715e-01	-3.961567640304565430e+00
5.343123912811279297e+00	-4.509054183959960938e+00
5.121236801147460938e+00	3.768693208694458008e+00
5.973819255828857422e+00	9.082909822463989258e-01
-2.291473150253295898e+00	-3.615370512008666992e+00
5.354889392852783203e+00	-5.916887760162353516e+00
7.696992874145507812e+00	-3.764095067977905273e+00
6.935300827026367188e+00	-6.075094223022460938e+00
2.797266960144042969e+00	-3.452303409576416016e+00
5.177415370941162109e+00	6.130974888801574707e-01
4.448661327362060547e+00	8.023309707641601562e+00
4.201714992523193359e+00	-6.295094966888427734e+00
8.720273971557617188e-01	-3.047109365463256836e+00
1.879870295524597168e+00	-8.076441884040832520e-01
-4.531300544738769531e+00	-6.666960120201110840e-01
1.749825835227966309e+00	-1.051644444465637207e+00
1.473718881607055664e+00	-6.288417339324951172e+00
-1.577543258666992188e+00	-6.265929698944091797e+00
7.222274780273437500e+00	-4.715496540069580078e+00
-4.833802700042724609e+00	-7.993800640106201172e-01
5.575646400451660156e+00	1.879603266716003418e-01
3.601073265075683594e+00	-2.048624753952026367e+00
4.966231346130371094e+00	-1.462017744779586792e-01
2.146928787231445312e+00	3.985723495483398438e+00
4.318422973155975342e-01	-1.252021670341491699e+00
3.716021299362182617e+00	-5.136312484741210938e+00
-1.436131477355957031e+00	4.065364599227905273e-01
-2.922961235046386719e+00	-5.896154403686523438e+00
4.439372062683105469e+00	-1.664749979972839355e+00
-9.671290516853332520e-01	-2.756800174713134766e+00
3.375452756881713867e+00	-2.859971284866333008e+00
1.806646823883056641e+00	7.192663669586181641e+00
4.180469214916229248e-01	4.246427059173583984e+00
5.995395183563232422e+00	-4.658776760101318359e+00
4.240631580352783203e+00	-2.048162460327148438e+00
-2.130200624465942383e+00	-5.834075927734375000e+00
-4.529215812683105469e+00	8.358560800552368164e-01
6.015504837036132812e+00	-3.455070972442626953e+00
7.050584554672241211e-01	1.177242398262023926e+00
2.841682434082031250e+00	-1.435291767120361328e+00
6.622710824012756348e-01	-4.788901805877685547e+00
1.307481646537780762e+00	1.397934198379516602e+00
-3.153670132160186768e-01	-1.807157278060913086e+00
1.247608184814453125e+00	-5.508849143981933594e+00
3.723577260971069336e+00	2.842293024063110352e+00
7.217023849487304688e+00	-3.414170503616333008e+00
3.932893753051757812e+00	3.590341210365295410e-01
-1.456424593925476074e+00	6.948908805847167969e+00
1.224885106086730957e+00	-4.506195545196533203e+00
2.698517799377441406e+00	1.378466010093688965e+00
-2.224031686782836914e+00	3.081910133361816406e+00
3.267450571060180664e+00	3.814577341079711914e+00
8.423851728439331055e-01	4.016277790069580078e+00
-1.968778610229492188e+00	-3.706531524658203125e+00
2.142893314361572266e+00	-1.737767457962036133e+00
-1.450061321258544922e+00	4.634887576103210449e-01
4.630643367767333984e+00	-1.382341623306274414e+00
-8.522894859313964844e+00	2.482418566942214966e-01
2.775546610355377197e-01	2.863287210464477539e+00
1.228239480406045914e-02	-9.312250614166259766e-01
-4.492375373840332031e+00	2.087139844894409180e+00
-2.685267925262451172e+00	-5.602481365203857422e+00
-5.885412216186523438e+00	3.186515867710113525e-01
-6.485030651092529297e+00	1.816178441047668457e+00
4.104595184326171875e+00	-1.815657019615173340e+00
3.006168842315673828e+00	-6.781495571136474609e+00
-1.786700844764709473e+00	-9.792026281356811523e-01
3.333976268768310547e+00	-5.878273963928222656e+00
1.190405130386352539e+00	-4.297707557678222656e+00
-4.745191574096679688e+00	-1.035810261964797974e-01
-6.340775966644287109e+00	2.187577486038208008e+00
-2.094254732131958008e+00	-3.535813570022583008e+00
3.634236812591552734e+00	4.714006900787353516e+00
-9.146139621734619141e-01	-2.538041472434997559e-01
1.829507350921630859e+00	2.352968931198120117e+00
3.631996631622314453e+00	3.952846288681030273e+00
2.395776510238647461e+00	-3.369896173477172852e+00
5.430701732635498047e+00	-3.760430216789245605e-01
3.235229969024658203e+00	-4.536161422729492188e+00
3.572235822677612305e+00	4.156704902648925781e+00
-2.556926965713500977e+00	-4.829584121704101562e+00
6.128586769104003906e+00	-2.659815788269042969e+00
1.834740042686462402e+00	3.683825433254241943e-01
5.880995273590087891e+00	-4.947684288024902344e+00
7.218003749847412109e+00	-1.761674761772155762e+00
5.639875411987304688e+00	-3.906434774398803711e+00
2.350276947021484375e+00	-4.394690513610839844e+00
-5.451175197958946228e-02	-2.134062498807907104e-01
-8.519099354743957520e-01	4.850142955780029297e+00
2.833513259887695312e+00	-7.157716274261474609e+00
3.750030040740966797e+00	-5.083953857421875000e+00
1.270020306110382080e-01	3.161508560180664062e+00
2.442700147628784180e+00	-3.618576288223266602e+00
-1.048629641532897949e+00	5.371165275573730469e+00
2.594684362411499023e+00	2.641587495803833008e+00
-3.114927768707275391e+00	-5.708012104034423828e+00
2.452336549758911133e+00	-2.858427762985229492e+00
2.531943321228027344e-01	-4.695602893829345703e+00
3.836548566818237305e+00	6.490360260009765625e+00
-6.351133823394775391e+00	-2.892526090145111084e-01
2.609852552413940430e+00	5.136780261993408203e+00
-1.318074345588684082e+00	4.476032555103302002e-01
-4.469259262084960938e+00	9.068789482116699219e-01
1.871995806694030762e+00	-7.005591392517089844e-01
-6.801027059555053711e-01	7.293670624494552612e-02
7.299607753753662109e+00	-3.028694391250610352e+00
-2.021380662918090820e+00	-5.459424972534179688e+00
2.009500861167907715e-01	3.345258474349975586e+00
-1.437167286872863770e+00	4.323401927947998047e+00
-3.482381820678710938e+00	-3.395215034484863281e+00
3.708770990371704102e+00	-8.091925621032714844e+00
4.092355251312255859e+00	3.473263263702392578e+00
-1.528687238693237305e+00	3.416898727416992188e+00
9.468182921409606934e-01	6.222549915313720703e+00
1.724813461303710938e+00	-5.760479450225830078e+00
9.770067930221557617e-01	-5.361594200134277344e+00
5.624243259429931641e+00	-2.917566299438476562e+00
-6.366072654724121094e+00	2.424811124801635742e+00
3.893763542175292969e+00	6.511488437652587891e+00
4.152608394622802734e+00	4.176903724670410156e+00
4.563720703125000000e+00	3.520781993865966797e+00
5.641646862030029297e+00	-4.581598758697509766e+00
1.361047506332397461e+00	-4.324039459228515625e+00
-7.664526462554931641e+00	-2.288393825292587280e-01
6.999066829681396484e+00	-1.694055318832397461e+00
4.202610492706298828e+00	-3.545337677001953125e+00
6.310364723205566406e+00	-2.941727161407470703e+00
3.675855159759521484e+00	2.944384098052978516e+00
1.766587734222412109e+00	7.557364940643310547e+00
4.414458751678466797e+00	-2.056508541107177734e+00
1.721588253974914551e+00	-5.049586772918701172e+00
-3.655970335006713867e+00	-5.397854804992675781e+00
-8.071487426757812500e+00	2.822950184345245361e-01
4.750600337982177734e+00	-7.729449748992919922e+00
-6.510736346244812012e-01	5.594832897186279297e+00
3.162643432617187500e+00	-4.179136753082275391e+00
2.731842756271362305e+00	-1.145755887031555176e+00
1.499286770820617676e+00	-6.376059532165527344e+00
5.050810813903808594e+00	-1.777215152978897095e-01
3.837531805038452148e+00	-1.749565839767456055e+00
-8.422197341918945312e+00	-5.069101452827453613e-01
-5.465909957885742188e+00	-5.238973498344421387e-01
6.556762695312500000e+00	-3.155053377151489258e+00
-1.635363459587097168e+00	6.097996711730957031e+00
4.436016559600830078e+00	3.421299934387207031e+00
6.864770889282226562e+00	-3.159111738204956055e+00
6.086995124816894531e+00	2.935636639595031738e-01
-6.772356986999511719e+00	1.659600257873535156e+00
-1.839582085609436035e+00	5.470229148864746094e+00
-6.628273010253906250e+00	6.844440698623657227e-01
1.171300172805786133e+00	3.580008745193481445e+00
-2.100003719329833984e+00	4.906909942626953125e+00
5.867749452590942383e-02	-2.952781200408935547e+00
5.891960144042968750e+00	-1.597676873207092285e+00
5.394167423248291016e+00	-1.080159068107604980e+00
3.237656354904174805e+00	6.776856422424316406e+00
1.328986167907714844e+00	7.291286945343017578e+00
3.884326934814453125e+00	-2.004268169403076172e+00
-2.025656461715698242e+00	-5.380773544311523438e+00
4.774778366088867188e+00	-5.890525341033935547e+00
-1.944315075874328613e+00	-5.339789867401123047e+00
-1.513398289680480957e+00	3.863858461380004883e+00
-2.570843994617462158e-01	-1.168421432375907898e-01
2.732068300247192383e+00	3.401985406875610352e+00
3.514038085937500000e+00	-5.966754913330078125e+00
-5.575869679450988770e-01	5.300364971160888672e+00
3.633794546127319336e+00	-1.648578286170959473e+00
2.565577745437622070e+00	-4.843346029520034790e-02
-7.198305130004882812e+00	2.050157785415649414e+00
5.179204463958740234e+00	-4.250659465789794922e+00
-3.113146543502807617e+00	-4.108610153198242188e+00
2.041602611541748047e+00	-6.407994270324707031e+00
3.008871078491210938e+00	-1.667271137237548828e+00
6.516398906707763672e+00	-3.621396124362945557e-01
2.699343442916870117e+00	3.047704219818115234e+00
-3.933024644851684570e+00	-5.664364695549011230e-01
-1.077433109283447266e+00	-1.434234142303466797e+00
3.827327966690063477e+00	6.220693588256835938e+00
3.911209583282470703e+00	-2.294328659772872925e-01
5.342676162719726562e+00	-4.407465457916259766e+00
-1.177031636238098145e+00	5.620624423027038574e-01
6.277477145195007324e-01	-2.301076889038085938e+00
5.938334465026855469e+00	6.398784518241882324e-01
4.961777687072753906e+00	-2.534983396530151367e+00
1.793170809745788574e+00	-1.265266418457031250e+00
-1.815314173698425293e+00	-6.199463367462158203e+00
3.240923285484313965e-01	3.450120925903320312e+00
5.474313735961914062e+00	-5.309061050415039062e+00
-4.393691062927246094e+00	-9.401402473449707031e-01
2.802285194396972656e+00	6.895801544189453125e+00
3.958104610443115234e+00	-6.945200443267822266e+00
-7.576071262359619141e+00	8.036114573478698730e-01
4.080508708953857422e+00	-6.023725509643554688e+00
7.110364437103271484e+00	-2.658532381057739258e+00
-2.136700153350830078e-01	-8.066607713699340820e-01
1.566037774085998535e+00	-4.610479354858398438e+00
3.098292827606201172e+00	-2.578435897827148438e+00
3.478565216064453125e+00	-7.977951169013977051e-01
2.973573446273803711e+00	2.610923767089843750e+00
5.068439483642578125e+00	-4.820213317871093750e+00
4.143236637115478516e+00	6.210259199142456055e-01
3.452453613281250000e+00	-8.015993833541870117e-01
5.777351856231689453e+00	-4.172248840332031250e+00
2.077196121215820312e+00	-4.062422752380371094e+00
-6.107800006866455078e+00	1.083981171250343323e-01
1.883075594902038574e+00	-7.250996232032775879e-01
-2.536288022994995117e+00	-3.201321363449096680e+00
-1.223420023918151855e+00	7.111755847930908203e+00
5.713282227516174316e-01	5.959371566772460938e+00
4.247452616691589355e-01	-3.442830085754394531e+00
-1.579452753067016602e+00	-4.968825817108154297e+00
3.286120891571044922e+00	-3.104246377944946289e+00
4.046579360961914062e+00	4.151033401489257812e+00
-2.446718454360961914e+00	-4.568891525268554688e+00
-4.165543556213378906e+00	-9.960358738899230957e-01
4.714919567108154297e+00	-3.844935417175292969e+00
-4.885519981384277344e+00	1.223728775978088379e+00
3.791344165802001953e+00	3.498652935028076172e+00
6.027152538299560547e+00	-1.176367640495300293e+00
2.089883804321289062e+00	-1.469175815582275391e+00
2.421528100967407227e+00	-5.200306415557861328e+00
4.260903835296630859e+00	6.450934410095214844e+00
3.884471654891967773e-01	9.878396987915039062e-03
3.311579823493957520e-01	1.275251507759094238e+00
-3.019737005233764648e+00	-3.716207742691040039e+00
-1.111835598945617676e+00	4.945660114288330078e+00
2.815194606781005859e+00	-4.673122882843017578e+00
6.605047225952148438e+00	-3.685762166976928711e+00
2.678368806838989258e+00	-3.232127666473388672e+00
-1.508435368537902832e+00	4.346420288085937500e+00
-1.142154812812805176e+00	4.952781677246093750e+00
1.972048521041870117e+00	3.609589338302612305e+00
-2.713407039642333984e+00	-3.623258113861083984e+00
3.913064956665039062e+00	-7.101011753082275391e+00
-2.304223537445068359e+00	-5.974620819091796875e+00
3.183257102966308594e+00	-3.020655870437622070e+00
4.772730350494384766e+00	-2.335515767335891724e-01
-2.643016099929809570e+00	-5.650173664093017578e+00
9.334159493446350098e-01	7.201689243316650391e+00
1.746070265769958496e+00	-3.730056285858154297e+00
2.249336481094360352e+00	-2.605252742767333984e+00
5.303809046745300293e-01	3.884758710861206055e+00
-1.557952165603637695e+00	4.208593368530273438e+00
-2.859175682067871094e+00	-4.758882999420166016e+00
1.922899007797241211e+00	-5.664306879043579102e-01
4.076091945171356201e-01	4.583876609802246094e+00
4.012852191925048828e+00	4.085666179656982422e+00
-4.395045757293701172e+00	7.412679791450500488e-01
-1.214033365249633789e+00	-3.225595235824584961e+00
4.151648521423339844e+00	-1.486594796180725098e+00
-3.082815885543823242e+00	-3.128794670104980469e+00
-4.048820972442626953e+00	-3.630379736423492432e-01
-1.763846397399902344e+00	5.203345298767089844e+00
1.266944766044616699e+00	1.341813802719116211e+00
2.124409198760986328e+00	3.786513090133666992e+00
-4.228377819061279297e+00	-3.508373498916625977e-01
6.382131099700927734e+00	-1.067336320877075195e+00
5.589504718780517578e+00	-3.473247766494750977e+00
5.123672485351562500e+00	2.226225435733795166e-01
2.493932962417602539e+00	6.135546684265136719e+00
2.634303331375122070e+00	-2.541872739791870117e+00
1.623993992805480957e+00	-5.248905181884765625e+00
-1.342048525810241699e+00	-4.242636203765869141e+00
-1.831577897071838379e+00	5.251896858215332031e+00
