,genes,logfoldchange,pvals
496,LSM3,0.7565507292747498,6.877688906634343e-30
497,LINC01468,1.1245745420455933,8.351509365156276e-30
498,FABP5,0.7287786602973938,8.351509365156276e-30
499,CKS2,0.911296010017395,8.616549205657004e-30
500,LY6E,0.6422356963157654,8.832010826827232e-30
501,ACTN1,1.0271579027175903,1.0948526231297984e-29
502,UQCR10,0.4910811483860016,1.188315561302716e-29
503,HSD17B10,0.961879551410675,1.5555800983258082e-29
504,TEX30,1.053739070892334,1.6758455318285543e-29
505,RRM2,1.0254262685775757,1.6953378779973117e-29
506,RANGAP1,1.1545429229736328,1.8462129606789127e-29
507,CDC42EP1,1.4556944370269775,1.9265729515570765e-29
508,EIF4G1,1.0130492448806763,1.995943739030964e-29
509,TIMM44,1.2613437175750732,2.0104026773722158e-29
510,NRG1,1.8414428234100342,2.0235045610497406e-29
511,SLC27A5,1.169987440109253,2.030819959482227e-29
512,PSMC6,0.896767258644104,2.1252736436791394e-29
513,LTV1,1.7531877756118774,2.4567420642572733e-29
514,ABCE1,1.3638720512390137,2.6025110882230555e-29
515,KXD1,0.9659815430641174,2.810973963864343e-29
516,CLPP,0.8574970960617065,2.9861651863291003e-29
517,CTPS1,2.027432680130005,3.810260114087669e-29
518,RPS6KA4,1.345618724822998,3.862609253603088e-29
519,MRPL57,0.9508446455001831,4.8282871063455246e-29
520,SNRPD3,0.6647105813026428,5.512669061927726e-29
521,UTP4,1.6292201280593872,5.552288843909631e-29
522,MRPL11,0.7515419125556946,5.960091534222579e-29
523,KPNB1,0.9046574234962463,7.081296062446108e-29
524,TAF10,0.8981086611747742,7.704229178261095e-29
525,CBR1,0.8246857523918152,7.938826447286966e-29
526,SLC52A2,0.9702816009521484,8.836018567783404e-29
527,AHCY,0.7636114358901978,1.2098747713387267e-28
528,PRKDC,0.9409052729606628,1.2880559214574984e-28
529,DNAJC9,0.9533191919326782,1.4158250071218522e-28
530,POLR2H,0.8467851281166077,1.7707986247513958e-28
531,MDFI,1.2405246496200562,2.0076487648790608e-28
532,LAMC2,0.9695723056793213,2.237535607452286e-28
533,PRDX1,0.32445648312568665,2.5434069505343603e-28
534,CLPTM1L,1.2238191366195679,3.0052802702389187e-28
535,CCNB1,0.9273667931556702,3.0351555034209425e-28
536,CENPA,0.9616281390190125,3.3910465421830588e-28
537,EPRS,0.8192911744117737,3.6313051239102537e-28
538,BZW2,0.7959014177322388,3.812415180813993e-28
539,STC2,2.1340267658233643,4.076513633403472e-28
540,NIT2,1.008163332939148,4.857997738199212e-28
541,VDAC2,0.5740870833396912,4.940752889567509e-28
542,ATIC,1.0209062099456787,5.078222301379098e-28
543,AP2S1,0.5502486824989319,5.164697608861854e-28
544,ORAI1,1.259544849395752,5.23051115925071e-28
545,C7orf50,0.6906062364578247,5.285990726460719e-28
546,C19orf48,0.9781372547149658,5.675055326128455e-28
547,NCLN,1.434471845626831,6.769308531603127e-28
548,DTD1,0.9964088201522827,7.276716004348123e-28
549,HINT1,0.3554760813713074,8.129294613686604e-28
550,COPS3,0.8881604671478271,8.372135650024066e-28
551,CLPB,1.3520268201828003,9.497021379629724e-28
552,POLR2G,0.8919302225112915,1.001584563313431e-27
553,ATOX1,0.6981388926506042,1.0540628410783335e-27
554,MPHOSPH10,0.9896215796470642,1.0862415985115092e-27
555,ATP6V0B,0.7483765482902527,1.2658753940637157e-27
556,SRPRB,1.6142069101333618,1.365014361459321e-27
557,ATP5D,0.5355879664421082,1.4800844538402068e-27
558,RABEPK,1.5292456150054932,1.604768274637036e-27
559,DPM2,1.0010607242584229,1.695589873401643e-27
560,PPAN,1.5205315351486206,1.805282109945757e-27
561,GTF2A2,0.8158285021781921,2.061931649346629e-27
562,SSNA1,0.744502067565918,2.1010181685988863e-27
563,CEP55,0.9353553056716919,2.2258331127335226e-27
564,PPP1CA,0.5452528595924377,2.3319286289952844e-27
565,SFXN4,1.4945462942123413,2.371140497882844e-27
566,SUGT1,0.8668872117996216,2.5718630164475288e-27
567,DEK,0.652813732624054,2.6296369591653405e-27
568,YIF1A,0.7277101874351501,2.6553160305312633e-27
569,POLR2F,0.6772580146789551,2.7971760972998202e-27
570,CDK1,1.0630218982696533,2.9079756554045783e-27
571,ASNSD1,1.0350624322891235,3.166849634941273e-27
572,PNPT1,1.887088656425476,3.356646742148417e-27
573,PUSL1,1.2371699810028076,4.018553606036505e-27
574,NDUFV3,0.9437209367752075,4.327161532937707e-27
575,ECHS1,0.6581230163574219,4.846358094164141e-27
576,PTTG1,0.9222647547721863,4.920549432514754e-27
577,EXOSC3,1.0353046655654907,4.920549432514754e-27
578,RABEP1,1.037373661994934,5.21433084672178e-27
579,TRIB3,1.7929832935333252,6.390700607228816e-27
580,PPID,1.0465387105941772,6.395105382701946e-27
581,PRR34-AS1,0.9265449643135071,7.169622621595736e-27
582,NDUFAB1,0.8733968138694763,7.717439994780809e-27
583,RBM17,0.6771159172058105,8.227163437990411e-27
584,BAX,0.753118634223938,8.450725667282653e-27
585,UCK2,1.6818662881851196,8.520718201598173e-27
586,RTN4,0.5688537359237671,8.555929707151606e-27
587,DAP3,0.9419186115264893,9.208656513509423e-27
588,RBM28,1.2971599102020264,9.246685751013976e-27
589,GPI,0.8928964138031006,1.0277878207008147e-26
590,CHAMP1,0.9963792562484741,1.1352711349627418e-26
591,GLO1,0.7157943248748779,1.3772213724626552e-26
592,CCM2,1.3241157531738281,1.4388865328234132e-26
593,PHF5A,1.0541918277740479,1.4428302386161787e-26
594,THOC6,0.8914669752120972,1.4587125116858595e-26
595,NTHL1,0.935829758644104,1.587821766819314e-26
596,POLR2K,0.7001897096633911,1.7580215190679826e-26
597,SLC25A11,0.8889598250389099,1.782202878408312e-26
598,SLC5A6,1.8182029724121094,1.8340622692233143e-26
599,RPP30,0.8987463116645813,1.9892622632635773e-26
600,RPL35,0.19064447283744812,2.2065669405119458e-26
601,ATP5I,0.7394475340843201,2.621627079528683e-26
602,DPH3,1.1393406391143799,2.6359430011478e-26
603,NIP7,1.364266276359558,2.7514225187534316e-26
604,APRT,0.5959257483482361,2.893483867377732e-26
605,VARS,1.6680908203125,3.274564659390595e-26
606,PRDX6,0.46152323484420776,3.851472261291832e-26
607,S100A14,1.8947621583938599,3.99246619874997e-26
608,TRAP1,1.0145792961120605,4.2350832166877395e-26
609,POP4,0.5718919634819031,4.9458089458412213e-26
610,NSFL1C,0.9775927066802979,5.411605117905627e-26
611,IMP3,0.9050788879394531,5.418931543778172e-26
612,ERH,0.5481153130531311,6.614596331815813e-26
613,LY6K,0.8903250098228455,8.478282403602469e-26
614,CDC37,0.8440567851066589,8.959781408300926e-26
615,CDC123,0.8005097508430481,9.154950667735687e-26
616,FAM58A,1.2197141647338867,9.423859692951787e-26
617,SNRNP40,0.9490000009536743,9.449268963597197e-26
618,MRPL28,0.6292164325714111,1.0594291861070247e-25
619,TOP2A,0.9198940992355347,1.140740705695409e-25
620,DUSP14,1.0387423038482666,1.1813028298646135e-25
621,ATP5L,0.27578139305114746,1.5795511494338734e-25
622,WDR34,0.7848771214485168,1.7641169291823312e-25
623,PPIL1,0.9964351058006287,1.7962896397394028e-25
624,MAD2L1,0.8816204071044922,2.022085295161774e-25
625,PSMC1,0.7854265570640564,2.174901886866231e-25
626,TIMM50,1.1711235046386719,2.2487780957026716e-25
627,PSMG1,0.9757415056228638,2.60972367810115e-25
628,CCDC124,0.9244741201400757,2.9483683113422055e-25
629,PDCD11,1.327669382095337,2.979968852249324e-25
630,RPS6KB2,0.9746434688568115,3.310617026019035e-25
631,BUD31,0.7047860622406006,3.37289368596691e-25
632,ACP1,0.6030857563018799,3.881062435569567e-25
633,FARSA,1.0605806112289429,4.101136137179088e-25
634,TK1,1.0322903394699097,4.530679330457426e-25
635,HDGF,0.8311940431594849,5.426335682030009e-25
636,MLLT11,0.8813546895980835,5.70277223215061e-25
637,WBSCR22,0.9388911128044128,5.725480671243215e-25
638,ZNF326,0.9716145992279053,6.235972870324811e-25
639,COX19,0.8260464668273926,6.424459034092757e-25
640,SEPT7,0.6423670649528503,6.5793032454543805e-25
641,PSMB4,0.7645496726036072,6.693429456372064e-25
642,CARS2,1.2556874752044678,7.246107383497843e-25
643,DBNL,1.0409785509109497,8.05923757725359e-25
644,MOCS2,1.0667110681533813,8.856891153741503e-25
645,TUBB6,0.806430459022522,9.117707139458502e-25
646,CDV3,0.9991810917854309,1.1332108133649898e-24
647,VDAC3,0.7862265706062317,1.1459611592492218e-24
648,FAM96B,0.6724844574928284,1.1881939983156694e-24
649,SEH1L,1.2211122512817383,1.2263095335614378e-24
650,AKT1S1,0.9033492803573608,1.2573413193334277e-24
651,NOB1,1.0718625783920288,1.3339754381209913e-24
652,AIMP1,0.6951398849487305,1.363219126616226e-24
653,CDCA3,0.9033188223838806,1.4721122047830433e-24
654,LSM12,1.0273334980010986,1.636170579063207e-24
655,RHOD,0.6644464135169983,1.6730671514300923e-24
656,H2AFY,0.7014504671096802,1.8326779748844372e-24
657,PROSER2,1.6189947128295898,2.087767804748648e-24
658,MOB1A,0.7735065221786499,2.2187479483087446e-24
659,CENPV,1.2822614908218384,2.344031647273291e-24
660,RER1,0.5640496015548706,2.433011375474151e-24
661,PSMG4,0.905639111995697,2.5837374379607712e-24
662,FTL,0.3811667263507843,2.590496506096796e-24
663,SRRM2,0.7141342759132385,3.4945978097551614e-24
664,ETFB,0.6326027512550354,3.870652062215156e-24
665,AP2M1,0.5428465008735657,4.053620806594939e-24
666,BCCIP,0.9615045189857483,4.790464843449479e-24
667,TCEB2,0.3725928068161011,5.426151017750374e-24
668,RPL7L1,0.9054379463195801,5.4473077575493245e-24
669,ASUN,1.1849435567855835,5.468546199376792e-24
670,PUM3,1.441680908203125,5.899481451561871e-24
671,NDUFA6,0.7137269377708435,6.1135172741461485e-24
672,RNF126,1.139037847518921,7.072168093478458e-24
673,GNL3,1.0214385986328125,7.929692183454806e-24
674,G6PC3,1.1778132915496826,8.513697250921086e-24
675,C14orf80,1.326325535774231,8.574389974330476e-24
676,MRPL47,0.7718492746353149,8.60767550526557e-24
677,IARS,0.9905181527137756,9.08147060438873e-24
678,RBM25,0.7665649056434631,9.264978632852203e-24
679,GCLM,0.9848483800888062,9.50106773377995e-24
680,MRPS18C,0.7815065383911133,1.2082454312174024e-23
681,GOT1,1.0597656965255737,1.3187244748356932e-23
682,FXN,1.297141194343567,1.330650163613412e-23
683,REXO4,1.071353554725647,1.360059040737911e-23
684,PREB,1.056359887123108,1.4804619656236778e-23
685,ALG3,0.9263737201690674,1.5307400979912017e-23
686,POP5,0.8018215298652649,1.5406010499052676e-23
687,C1orf122,0.9521895051002502,1.5877966945229276e-23
688,KRT8,0.455116868019104,1.8556142601905826e-23
689,ITPA,0.9102038145065308,1.914808053553672e-23
690,BID,0.8458267450332642,1.9834795048193727e-23
691,EIF4E,0.9182347655296326,2.0704359511957102e-23
692,EMC8,1.0286556482315063,2.1820116497882486e-23
693,ANP32A,0.7789497971534729,2.1904056543887175e-23
694,MRPL42,0.87584388256073,2.4186865587725922e-23
695,NUTF2,0.6344910860061646,2.502027322435613e-23
696,EXOSC4,0.9106968641281128,2.506828839686667e-23
697,C11orf24,1.4051789045333862,2.5423198590233523e-23
698,PDCL3,0.8344603776931763,2.5981505828212362e-23
699,MZT2B,0.6356297731399536,2.743094951058818e-23
700,PUF60,0.7109074592590332,2.899740200845915e-23
701,DCUN1D5,0.8936914801597595,2.942611837147697e-23
702,SF3B5,0.6900957822799683,3.196995332301358e-23
703,DNAJC7,0.8493660688400269,3.22360104386022e-23
704,PRC1,0.8235748410224915,3.394384088245642e-23
705,AGPAT5,1.4483901262283325,3.44668555295428e-23
706,VDAC1,0.6184543371200562,4.4824942474380363e-23
707,GART,1.083928108215332,4.968230641356132e-23
708,ITGB1BP1,0.9091780781745911,4.996693890142027e-23
709,ATAD3A,1.2445851564407349,5.03809271484767e-23
710,WDR18,0.9640244245529175,5.03809271484767e-23
711,MT2A,0.6534348130226135,5.0992102593282367e-23
712,RP11-295G20.2,0.9688692092895508,5.240252648096563e-23
713,SMAGP,1.4124985933303833,5.2802980253138626e-23
714,USP14,0.9521390795707703,5.287001647599026e-23
715,WDR46,0.9915448427200317,5.374919313592504e-23
716,PRPF19,1.1628262996673584,5.391991747817104e-23
717,MRPS23,0.869996964931488,5.457358036781006e-23
718,UBE2F,1.3477320671081543,6.013133141798263e-23
719,ENOPH1,1.0388792753219604,6.109125360792131e-23
720,BYSL,1.452100396156311,6.574757510541127e-23
721,TPM3,0.60810786485672,6.807644899144487e-23
722,NXT1,0.8363009691238403,6.911810480901825e-23
723,ZWINT,0.8467727899551392,7.330569285326596e-23
724,BTF3L4,0.7327539324760437,7.391072020261015e-23
725,GTF3A,0.7041699886322021,7.998651451630937e-23
726,CMC2,0.8618058562278748,8.397263837250474e-23
727,FAM162A,0.9135599136352539,9.149919591031673e-23
728,PPIH,0.8993843197822571,9.544893251554067e-23
729,ATP5H,0.5575125813484192,1.0269028074476971e-22
730,CHCHD3,1.0426932573318481,1.0631118548951934e-22
731,TPD52L2,1.013048768043518,1.0985070646065776e-22
732,KNOP1,0.8969922661781311,1.3275317589705422e-22
733,PINX1,1.993498682975769,1.4270024139975722e-22
734,MRPL37,0.794744610786438,1.4278989513486883e-22
735,MAD1L1,1.1626945734024048,1.4387009861721468e-22
736,PRMT5,1.2239583730697632,1.4441322967516561e-22
737,GSTO1,0.5435759425163269,1.4577995282334103e-22
738,IMPDH1,1.0445486307144165,1.4623836626856784e-22
739,PRADC1,1.0828592777252197,1.4873856601488313e-22
740,PLEK2,1.0546795129776,1.503344243691502e-22
741,AAED1,1.175440788269043,1.6496342103929307e-22
742,RNPS1,0.7404151558876038,1.7751807322507944e-22
743,DRG1,0.9442774057388306,1.8374218880095752e-22
744,STUB1,0.6353014707565308,2.0133168129134882e-22
745,PITHD1,0.9336710572242737,2.0630583226550075e-22
746,LRPPRC,1.1819335222244263,2.212768915360693e-22
747,NDUFA12,0.6895524859428406,2.215537775765305e-22
748,RRP1,1.3640984296798706,2.2504392309221326e-22
749,NDUFS7,0.7487499117851257,2.4408891157546776e-22
750,CENPN,0.8927252888679504,2.453116732100478e-22
751,ANXA7,0.7207342982292175,2.4654049708454047e-22
752,TAF9,0.7904835343360901,2.4762071427872326e-22
753,BRMS1,0.9118388891220093,3.065127101209836e-22
754,PSMD4,0.6214447617530823,3.146400125557271e-22
755,HIST1H1D,0.9434932470321655,3.2459383292530265e-22
756,ATP5C1,0.38514024019241333,3.545939258097869e-22
757,KCMF1,0.8294435739517212,3.9047835916371515e-22
758,DCBLD2,1.0968596935272217,4.2096905805922295e-22
759,POLR3H,1.3487298488616943,4.493295418323146e-22
760,ROMO1,0.5016748905181885,4.521271848896105e-22
761,HSPA4,0.9766628742218018,4.555071182690224e-22
762,RNASEH2A,0.825788140296936,4.81666337019962e-22
763,SURF6,1.4150316715240479,4.873760425063609e-22
764,L3HYPDH,1.4794422388076782,4.885865934864266e-22
765,BNIP3,0.9382855296134949,5.637835605431572e-22
766,CCDC34,0.8050854802131653,5.894831215383192e-22
767,H2AFV,0.6478919386863708,6.121610155380101e-22
768,GLRX5,0.8700041174888611,6.762461191820922e-22
769,KHSRP,0.9366413950920105,6.970365835872744e-22
770,POLR3G,2.9495530128479004,7.460407384629748e-22
771,BCL7C,0.7548246383666992,7.511247689517005e-22
772,TMEM40,0.9172740578651428,7.842905022191186e-22
773,PCMT1,0.7618694305419922,8.677747587358404e-22
774,TRIM47,1.3271862268447876,9.606335550396362e-22
775,CDKN3,0.7218594551086426,1.0209993808622526e-21
776,CCDC86,3.1328272819519043,1.0355524667274817e-21
777,DNAJC21,0.8629873394966125,1.2210288079989392e-21
778,NDUFC2,0.3691198229789734,1.2730969995691967e-21
779,SNX17,0.6960171461105347,1.2801509716444397e-21
780,TSEN15,1.0276472568511963,1.4001350152248669e-21
781,PDAP1,0.6626709699630737,1.558684678042125e-21
782,AKAP12,0.7542564868927002,1.6683263157168415e-21
783,PFDN6,0.702507734298706,1.6868111094329347e-21
784,TRMT6,1.2752412557601929,1.6868111094329347e-21
785,C8orf33,1.0186294317245483,1.909838884258708e-21
786,DNAJC15,0.6689336895942688,1.927431202835685e-21
787,RWDD4,1.0096608400344849,1.977547101493982e-21
788,BCS1L,1.543792724609375,1.97996546246553e-21
789,RPP25,1.349551796913147,2.2674138411979225e-21
790,HSPA1B,0.8256967663764954,2.396838323344592e-21
791,CSE1L,0.9365053176879883,2.8617690582043975e-21
792,MRPL2,0.8788250088691711,2.882746877438218e-21
793,CENPF,0.7737106084823608,3.185158822726583e-21
794,EEF1B2,0.3460019826889038,3.424037937517437e-21
795,AP1S1,0.7489194869995117,3.465889556948757e-21
796,UCHL5,0.941339373588562,3.5619147330214585e-21
797,HIST2H2AC,1.056465983390808,4.155375792672918e-21
798,ICT1,0.9494878649711609,4.501392489581834e-21
799,XRCC5,0.5506153702735901,4.501392489581834e-21
800,TROAP,0.6739757657051086,5.148719155818461e-21
801,URI1,0.735309362411499,5.338944416641763e-21
802,SERINC2,0.5734537839889526,5.569673302251037e-21
803,MRPS26,0.7903203964233398,5.678407765476025e-21
804,EIF1,0.2489321231842041,5.8666777349429746e-21
805,UQCRFS1,0.4822438359260559,6.112561738559215e-21
806,CUL4A,0.9210664629936218,6.34561846336615e-21
807,ADSL,0.9227244853973389,6.667400680077787e-21
808,EXOSC2,1.2720850706100464,6.821940761154136e-21
809,MZT1,0.8076648116111755,7.047662119903817e-21
810,GTF3C2,0.9722434878349304,7.298334378800714e-21
811,MRPL39,0.9821316599845886,7.391252610734713e-21
812,GTSE1,0.8434239029884338,7.868945912768981e-21
813,NT5E,1.861565113067627,8.47853849280152e-21
814,UROS,1.1212021112442017,8.67453172535957e-21
815,URM1,0.8591997623443604,1.0729638738337671e-20
816,CEBPG,0.9219767451286316,1.1036425406691732e-20
817,COMTD1,0.860293984413147,1.1634341260836506e-20
818,DAZAP1,0.9995688199996948,1.2524081630473571e-20
819,FXYD5,0.36562642455101013,1.2667393663257118e-20
820,DUSP6,1.5295404195785522,1.4252287911998604e-20
821,PLP2,0.592650294303894,1.508514721571389e-20
822,RHEB,0.7695353627204895,1.5376384188552664e-20
823,PES1,1.0661323070526123,1.916412088166828e-20
824,PCBP1,0.5238345265388489,2.2095555621026832e-20
825,MCTS1,0.7738223075866699,2.443182729645355e-20
826,HNRNPM,0.602616548538208,2.456287335475374e-20
827,CEBPZ,0.7197563052177429,2.481230369430297e-20
828,PDLIM7,0.8125126361846924,2.496019549446504e-20
829,UBE2D2,0.6799619197845459,2.5439330478777993e-20
830,GPX3,0.8080677390098572,2.736715376594203e-20
831,DEF8,1.0702441930770874,3.0199684709906746e-20
832,INHBA,1.2913060188293457,3.099786240827857e-20
833,SNRNP70,0.6824691891670227,3.248363464367972e-20
834,UBE2T,0.8185925483703613,3.412049497771997e-20
835,ANP32E,0.7800953984260559,3.512483871780919e-20
836,MRPL40,0.7341001033782959,3.726607691955187e-20
837,KNSTRN,0.6902930736541748,3.728812808212628e-20
838,GTF3C6,0.7172060608863831,4.189354590169718e-20
839,STOML2,0.7127352356910706,4.368765047023805e-20
840,NMT1,0.7891154885292053,4.6344044703758506e-20
841,SRRM1,0.6025025248527527,4.6838872697523535e-20
842,RRP36,1.2700176239013672,4.849771061008385e-20
843,COX6C,0.35206085443496704,5.0066799103630614e-20
844,TRAPPC4,0.7277096509933472,5.048172536047897e-20
845,MAPRE1,0.7501683831214905,5.099013630853966e-20
846,PBDC1,0.9160208702087402,5.729767627099222e-20
847,KLK5,0.8438173532485962,6.080619500303234e-20
848,TMEM14B,0.5240231156349182,6.28421655076265e-20
849,PSMD6,1.0290495157241821,6.332435508607503e-20
850,DDX10,1.2286860942840576,6.851275469695208e-20
851,FDPS,0.7105711698532104,7.664189268265195e-20
852,YBX3,0.5458778142929077,8.724295112422243e-20
853,RRP8,0.9959326386451721,8.739639739309335e-20
854,NAPRT,0.6572036147117615,8.760140742088171e-20
855,EXOSC5,1.4253371953964233,9.068109631244542e-20
856,C9orf40,1.2460452318191528,9.116019224761244e-20
857,SRSF9,0.5229271650314331,9.39776869431943e-20
858,SPC25,0.8548757433891296,1.073193535141046e-19
859,SMC2,0.8094041347503662,1.0794829392185511e-19
860,FTSJ2,0.8802284002304077,1.1524618339319565e-19
861,TPX2,0.7037794589996338,1.1714556208914155e-19
862,SAC3D1,0.7884629964828491,1.1900639348218009e-19
863,SAAL1,0.882329523563385,1.218169995294583e-19
864,TSPAN4,0.9795668125152588,1.3994880664991634e-19
865,MKI67,0.9255291819572449,1.4266485323535466e-19
866,NUPL2,1.0193021297454834,1.581463808678286e-19
867,XRCC6,0.5421967506408691,1.7175716200345835e-19
868,TCEB3,0.871242880821228,1.7396697661086184e-19
869,COPS6,0.6357482075691223,1.7682014073582283e-19
870,BCYRN1,1.618232011795044,2.0633863058624985e-19
871,C12orf29,1.1195671558380127,2.1142481960087964e-19
872,C11orf73,0.6838834881782532,2.3182686506442484e-19
873,LAP3,0.9772742986679077,2.4564244635902314e-19
874,PLEKHJ1,0.927782416343689,2.500881884428994e-19
