signature,log2FC
SHKBP1,-0.471956193447113
CYHR1,-0.470457822084427
DDX6,-0.469377905130386
CTSA,-0.468763440847397
CERS4,-0.468513578176498
PNISR,-0.468405038118362
XRN1,-0.468141824007034
CAST,-0.466974794864655
S100A11,-0.466282904148102
UACA,-0.465237855911255
LIPA,-0.465181738138199
RNF213,-0.465109616518021
RAB13,-0.464079111814499
FNIP1,-0.464075863361359
AFAP1L2,-0.463170230388641
CEP350,-0.462953716516495
AGL,-0.462240517139435
MTRNR2L12,-0.460624188184738
WNT10A,-0.460305869579315
USP11,-0.459648132324219
IDH2,-0.459057539701462
LINC01224,-0.456463724374771
BAZ2B,-0.454742461442947
VPS51,-0.454403519630432
NGFRAP1,-0.453696995973587
TMEM19,-0.45353376865387
SAMD4B,-0.451969712972641
MEST,-0.451394647359848
LAPTM4A,-0.450862139463425
PIR,-0.450712591409683
REEP4,-0.450622111558914
C9orf16,-0.450368672609329
PSAP,-0.449778527021408
SAT2,-0.448544770479202
HIST1H1C,-0.448465615510941
ILVBL,-0.448370575904846
YIPF3,-0.446499317884445
CHD3,-0.446362972259522
TMEM101,-0.446187704801559
MRFAP1L1,-0.445143699645996
RB1CC1,-0.444989144802094
ARID4A,-0.444008141756058
CTD-3138B18.5,-0.443772405385971
CTTNBP2NL,-0.44139888882637
WDR83,-0.440901875495911
LEPROT,-0.440861910581589
CCNL1,-0.440689146518707
TOR1AIP2,-0.440010100603104
INSIG1,-0.439294725656509
NCK1,-0.434985399246216
LASP1,-0.434466063976288
EEF1A1,-0.434229612350464
SCCPDH,-0.433004170656204
AKTIP,-0.432866513729095
RGL2,-0.432792007923126
TMEM59,-0.43170839548111
HP1BP3,-0.43085515499115
GNB5,-0.429895251989365
GPR87,-0.429501056671143
SYTL1,-0.429210811853409
ACYP2,-0.429167330265045
VPS28,-0.428929477930069
ATXN7L3B,-0.427907854318619
LMBRD1,-0.427379608154297
SERINC3,-0.426606565713882
TTYH3,-0.426562130451202
PRCP,-0.426481395959854
ARHGEF35,-0.425592124462128
TIMP2,-0.425316631793976
TECR,-0.424963563680649
FBLIM1,-0.422444313764572
PJA2,-0.422085702419281
PAF1,-0.421180903911591
RPL15,-0.420520782470703
CHD9,-0.420154958963394
KLF3,-0.41952845454216
CT83,-0.41899710893631
NFKBIA,-0.418847501277924
ZSCAN16-AS1,-0.418711632490158
ALKBH7,-0.417595773935318
USP8,-0.417519152164459
GRIPAP1,-0.417150944471359
GNPTG,-0.416051775217056
FUT8,-0.415947198867798
MKRN1,-0.415409088134766
WDR13,-0.415287613868713
FTH1,-0.414903700351715
DNAJC4,-0.414633065462112
RPS3A,-0.41445779800415
ALDH3A2,-0.413874536752701
MBTPS1,-0.412917286157608
VSIG10,-0.412284523248673
BTN3A2,-0.411068856716156
CASP4,-0.409755647182465
DALRD3,-0.409717440605164
TRAM1,-0.4096460044384
TMEM9,-0.409610718488693
ZBTB44,-0.409505307674408
SLC25A53,-0.409372895956039
FOXC1,-0.409019887447357
INADL,-0.408136636018753
RAB25,-0.407769650220871
PHGDH,-0.407575637102127
PPT1,-0.407274097204208
TPT1,-0.406738877296448
OXA1L,-0.406509637832642
RP11-774D14.1,-0.406183272600174
HERPUD1,-0.405791074037552
ARID4B,-0.405639320611954
MGST3,-0.404498368501663
GBAS,-0.404088973999023
HOOK2,-0.40334752202034
NIPBL,-0.402960777282715
AP1G2,-0.40283277630806
RAB5B,-0.401449948549271
PEX2,-0.401224583387375
C1orf106,-0.400526195764542
LRRC16A,-0.399802833795548
ASAH1,-0.399654448032379
IRX2,-0.399608135223389
OXLD1,-0.399179399013519
F11R,-0.397089451551437
DNASE2,-0.397040128707886
SH3YL1,-0.396977722644806
TM9SF2,-0.39679616689682
EIF2D,-0.396288067102432
SLC25A6,-0.395979642868042
SERPINB5,-0.395574241876602
EBLN3,-0.394765019416809
RRNAD1,-0.394715338945389
EIF4B,-0.394291818141937
ZFHX3,-0.394013971090317
ALDH7A1,-0.39401388168335
OSBPL9,-0.393274009227753
EIF3F,-0.393115758895874
H3F3B,-0.391745954751968
SMARCA1,-0.391380786895752
MPST,-0.390537232160568
DUSP10,-0.390501290559769
RAI14,-0.389651566743851
SERINC1,-0.389214634895325
TWSG1,-0.388995110988617
ZNRF1,-0.38853645324707
EXOC7,-0.387704819440842
LAMP2,-0.387552231550217
N4BP2L2,-0.386847227811813
PDCD6,-0.385065853595734
MAPK6,-0.384990990161896
LRRC1,-0.384772539138794
JUN,-0.383502304553986
ANXA8,-0.383395105600357
SKAP2,-0.383390635251999
ECSIT,-0.383208125829697
OFD1,-0.383004039525986
SEPW1,-0.382745653390884
ZCCHC11,-0.382459163665772
GLT8D1,-0.38197460770607
SEC23A,-0.381426304578781
ADD3,-0.381126135587692
RPS28,-0.381096750497818
WDR83OS,-0.380605190992355
ELF1,-0.380543917417526
APOBEC3C,-0.380285054445267
VMP1,-0.377772837877274
ADAM9,-0.377645701169968
SLC35F5,-0.377461701631546
NMB,-0.377398639917374
PTPN6,-0.376958578824997
NARF,-0.376429378986359
LTBR,-0.375899016857147
RP11-792A8.4,-0.375105142593384
HIP1R,-0.374761074781418
RPL13A,-0.374635428190231
TMEM219,-0.37433248758316
TCTEX1D2,-0.373221397399902
DHPS,-0.371260553598404
SYNJ2BP,-0.370882600545883
MSRB2,-0.370758712291718
SNAP23,-0.369776099920273
GSN,-0.369588404893875
BTD,-0.369339376688004
C8orf82,-0.368207782506943
SPSB3,-0.368168979883194
PTPRK,-0.367754310369492
CPNE1,-0.367737680673599
GPR108,-0.36693012714386
TOPORS-AS1,-0.366186141967773
SSH2,-0.365857630968094
RPL37,-0.365832090377808
CALD1,-0.365733206272125
STAP2,-0.365662485361099
STK38,-0.362511843442917
EIF3E,-0.362359136343002
KDM5A,-0.361879587173462
PRKCDBP,-0.361829191446304
IFI27L2,-0.361472427845001
AMOTL2,-0.361292451620102
LAMA5,-0.361260741949081
VAT1,-0.361252844333649
TMF1,-0.359872788190842
OTUD6B-AS1,-0.359398782253265
PTGES,-0.358840525150299
TES,-0.358374357223511
S100A4,-0.357818096876144
IFT22,-0.357482552528381
CCDC144NL-AS1,-0.357130616903305
SPTBN1,-0.356890022754669
DHRS4L2,-0.356868296861649
TIMP3,-0.353520303964615
DSG2,-0.35343599319458
PRRG4,-0.352868348360062
MYO6,-0.352680236101151
ERGIC3,-0.352014899253845
LAMP1,-0.351431548595428
ALCAM,-0.350678861141205
ARHGAP23,-0.349754065275192
LIMCH1,-0.349645227193832
WBP5,-0.349481582641602
KIAA0040,-0.349269598722458
BROX,-0.348823547363281
NRIP1,-0.348731487989426
AP1S3,-0.348677575588226
CXXC5,-0.348660439252853
DHRS1,-0.348512023687363
CYR61,-0.348374962806702
ESCO1,-0.347248941659927
WBP2,-0.34581995010376
NUDT14,-0.34565857052803
APH1A,-0.344989389181137
MAP3K13,-0.3448266685009
ZFP64,-0.34478285908699
TAPBP,-0.344642907381058
MT-CO1,-0.344480067491531
GMPR2,-0.34436959028244
PTOV1,-0.344238579273224
S100A10,-0.344229727983475
KIAA1522,-0.343719333410263
SSH3,-0.343406975269318
CMIP,-0.342882543802261
TSPAN13,-0.342833071947098
IFI16,-0.342494159936905
RPL14,-0.342011332511902
SIRT2,-0.341681271791458
AKAP13,-0.34047743678093
SSR2,-0.340271919965744
STX8,-0.340255558490753
YIF1B,-0.33888366818428
NDFIP2,-0.336209297180176
ZBTB38,-0.336076080799103
CITED2,-0.335387319326401
PLEKHA1,-0.335249990224838
RPL30,-0.335040956735611
DDAH2,-0.335023880004883
LINC00998,-0.334775537252426
RPS29,-0.334664702415466
IST1,-0.334636777639389
MT-CYB,-0.334364265203476
SPNS1,-0.334167271852493
PUM1,-0.333388328552246
CLDN4,-0.333208113908768
PEPD,-0.33249568939209
SNHG25,-0.332014530897141
CHST12,-0.33128809928894
S100A13,-0.330224394798279
PTPN14,-0.329658031463623
TPM1,-0.329468041658402
KRT17,-0.328996509313583
CDC42EP3,-0.327686488628387
H2AFJ,-0.3271604180336
CRIM1,-0.327111423015595
OCEL1,-0.326921671628952
CITED4,-0.32629930973053
NIPSNAP1,-0.325938314199448
GLTP,-0.325697273015976
AJUBA,-0.325662821531296
IFT20,-0.325465053319931
RAP2B,-0.323889940977097
BLVRB,-0.322818458080292
MXRA7,-0.322457015514374
PPCS,-0.322371393442154
KDELR3,-0.321315407752991
EHF,-0.321031510829926
SCAND1,-0.320623099803925
STARD10,-0.318265408277512
FAM234A,-0.31789094209671
IFITM3,-0.317329555749893
PKN2,-0.316476106643677
MT-CO2,-0.31616199016571
CRYZL1,-0.315120995044708
PTPN13,-0.31425929069519
IER3IP1,-0.31289342045784
WDR45,-0.31201782822609
RPS6,-0.311004877090454
YIPF5,-0.310708194971085
ANKLE2,-0.310703098773956
PNPLA2,-0.310628831386566
GGPS1,-0.310074627399445
PTPRA,-0.309042602777481
MTRNR2L8,-0.307104378938675
CCPG1,-0.305524855852127
ADAR,-0.305209457874298
PSENEN,-0.305055141448975
LGALS3BP,-0.304413735866547
RPL13,-0.303594201803207
ANKRD10,-0.302314519882202
CTNND1,-0.300255566835403
ASH1L,-0.29961958527565
PRSS23,-0.299036860466003
PIGC,-0.297385782003403
EIF3L,-0.29731085896492
PGRMC2,-0.29704213142395
RPS15A,-0.295904248952866
IL18,-0.295862942934036
MYL6,-0.295736402273178
TMBIM4,-0.294158577919006
ARPP19,-0.293384701013565
DBP,-0.29336005449295
DRAM2,-0.293301463127136
MIER1,-0.293146282434464
PRKCI,-0.292723536491394
FAT1,-0.291202127933502
RPS4X,-0.290769666433334
CD46,-0.290614366531372
LGMN,-0.290441483259201
ENAH,-0.289504319429398
RAB4A,-0.288889020681381
CCDC57,-0.286411017179489
RSL24D1,-0.28569558262825
SLC44A1,-0.284417897462845
EFEMP1,-0.284408986568451
COMMD6,-0.284306973218918
FXR1,-0.284273594617844
ATXN3,-0.283417969942093
TSTD1,-0.283398002386093
EMB,-0.283122956752777
TGFB1I1,-0.282129764556885
MAN1A2,-0.282083928585053
EIF3K,-0.28182989358902
TINAGL1,-0.281446129083633
PDXDC1,-0.281178086996079
AKR1A1,-0.281022936105728
ACOT13,-0.278540372848511
UBXN6,-0.27853935956955
RBM7,-0.276935070753098
UBE2D1,-0.276092976331711
PET100,-0.276066780090332
GCC2,-0.275728583335876
SPINT1,-0.275310844182968
MARK3,-0.274554938077927
SARAF,-0.274371355772018
ACTN4,-0.274300009012222
PLA2G16,-0.273933589458466
ANXA11,-0.273770749568939
SDHC,-0.272973090410233
CCS,-0.272574692964554
CD99,-0.272189915180206
EEF1D,-0.271671444177628
CXADR,-0.271669805049896
HNRNPH2,-0.270967125892639
SEPT10,-0.270809710025787
RPS19,-0.270608365535736
RPL27A,-0.269469171762466
ST8SIA6-AS1,-0.26930496096611
MYH14,-0.267995893955231
EEF2,-0.265971690416336
RPS8,-0.265964418649673
SYF2,-0.264527410268784
ATP5G2,-0.263628780841827
RNF139,-0.263045012950897
PHLDB2,-0.262967139482498
TUSC3,-0.262877285480499
MT-ND3,-0.262778967618942
ARF6,-0.26274186372757
SCOC,-0.262304425239563
UFL1,-0.262132346630096
SELM,-0.261663049459457
RPSA,-0.261535793542862
PCM1,-0.261481642723084
CD55,-0.261354029178619
PPDPF,-0.26069501042366
WNT7B,-0.259012967348099
RPL31,-0.258956134319305
RAB9A,-0.258325099945068
RPL3,-0.257723122835159
FLNB,-0.257199734449387
GPRC5A,-0.256901413202286
CLDND1,-0.256367444992065
ANKRD12,-0.256058067083359
HOXA10,-0.255035012960434
TNFAIP8,-0.25437605381012
SMARCE1,-0.254183977842331
TMEM165,-0.253916591405869
GADD45B,-0.253830373287201
PLSCR1,-0.253531187772751
TRIOBP,-0.253011405467987
TRIP11,-0.250678479671478
BIRC2,-0.25036808848381
RP11-532F12.5,-0.249884232878685
EIF3H,-0.249097168445587
SMIM19,-0.248890846967697
RBFOX2,-0.248233154416084
FLYWCH2,-0.246711000800133
ARL6IP5,-0.246334806084633
SEC31A,-0.246027082204819
RPS27L,-0.245803222060204
PMVK,-0.245351776480675
RPL39,-0.245248809456825
STX10,-0.243137374520302
SH3GLB1,-0.24231830239296
MPG,-0.242126971483231
RPL38,-0.242038547992706
STXBP2,-0.240968391299248
ACSL3,-0.240290611982346
SERF2,-0.239445254206657
CCNDBP1,-0.238791406154633
RNF13,-0.237893357872963
POLR2A,-0.235306441783905
RHOC,-0.235261365771294
SRSF5,-0.235224366188049
UXT,-0.235001221299171
ZBTB45,-0.233850598335266
RNASET2,-0.233617186546326
RPL17,-0.233402520418167
PHF3,-0.232468008995056
MT-ND4,-0.232219204306603
AAK1,-0.232178628444672
ITGB4,-0.231111600995064
SLC38A2,-0.230766490101814
MYO1B,-0.229131773114204
C16orf74,-0.228908061981201
SPEN,-0.228768706321716
IGF2BP3,-0.228000655770302
MAPKAPK5-AS1,-0.225251957774162
REST,-0.225090965628624
RPL18A,-0.224504426121712
TMEM107,-0.223894789814949
PDCD6IP,-0.22366763651371
VAMP8,-0.222494781017303
RPL7,-0.222412496805191
PSMD10,-0.221873596310616
ABRACL,-0.221526250243187
GSTM3,-0.221281722187996
BBX,-0.22022545337677
STMN1,-0.219932705163956
CCDC115,-0.219773635268211
DAZAP2,-0.219032093882561
COQ5,-0.218330636620522
PIGT,-0.218304440379143
RPL11,-0.217872470617294
NKTR,-0.217849969863892
RAB6A,-0.217549681663513
SDHA,-0.217062294483185
NR3C1,-0.216803163290024
GALNT2,-0.216303557157516
OAZ2,-0.21598219871521
C14orf1,-0.214270681142807
TKT,-0.212017834186554
CSDE1,-0.211977437138557
EAPP,-0.211694315075874
RPS11,-0.210178688168526
TAGLN2,-0.209455326199532
WNK1,-0.207613453269005
VGLL4,-0.207494348287582
AKR1B1,-0.207349568605423
TCEAL4,-0.206579446792603
MORF4L1,-0.205980360507965
NR2F2,-0.205562263727188
DYNC1H1,-0.2038444429636
BPTF,-0.203722476959229
RNF7,-0.20350094139576
VAMP2,-0.202391609549522
MARCH6,-0.202234134078026
WASF2,-0.201841711997986
NET1,-0.201405495405197
NDUFC1,-0.201089143753052
RPL6,-0.200960800051689
PLBD1,-0.199276551604271
RBM23,-0.198245853185654
RBBP6,-0.198001310229301
PRKCSH,-0.197671547532082
PDIA4,-0.197467610239983
MT-ATP6,-0.19717201590538
RPS25,-0.197005212306976
MT-CO3,-0.196943610906601
RPL8,-0.196454510092735
GID8,-0.196399629116058
DDB2,-0.196347758173943
AMIGO2,-0.195831343531609
HUWE1,-0.194930449128151
DPM3,-0.194848418235779
UFC1,-0.192977651953697
AES,-0.19239641726017
SVBP,-0.19191300868988
ATP1A1,-0.191203907132149
TPGS2,-0.191171512007713
COMMD7,-0.191103279590607
TCF25,-0.191046833992004
ZNF274,-0.189040154218674
EIF2S3,-0.188935980200768
RPL22,-0.187476366758347
PTPN2,-0.187431693077087
BLCAP,-0.187206223607063
RAB11B,-0.186872735619545
TM2D1,-0.18566307425499
PFDN5,-0.184644132852554
LAMC1,-0.184477016329765
RPL10A,-0.18413345515728
RPS20,-0.18261544406414
FDFT1,-0.181210473179817
RP11-160O5.1,-0.180777460336685
AKAP9,-0.180742770433426
HLA-E,-0.180052921175957
HES4,-0.179478421807289
PTK2,-0.178976908326149
CSNK1D,-0.178657457232475
LTA4H,-0.178266450762749
DYNLRB1,-0.176980897784233
PPP1R15A,-0.176644250750542
RPS15,-0.175958812236786
CAPG,-0.1756551861763
PABPC1,-0.17547670006752
RPL34,-0.175214841961861
RPL23A,-0.174153655767441
NFE2L2,-0.172943204641342
C4orf3,-0.172921285033226
EMP2,-0.172119304537773
PNRC2,-0.172028571367264
CALR,-0.171997919678688
B9D1,-0.1718360632658
PFDN4,-0.170429915189743
ACTG1,-0.169111043214798
SHARPIN,-0.168610572814941
SNX2,-0.167598336935043
ELOVL1,-0.166662603616714
MORF4L2,-0.166513755917549
SDCBP,-0.165826305747032
NDUFB7,-0.164593517780304
LUZP1,-0.164277046918869
PLIN3,-0.163429230451584
TMED10,-0.162711307406425
PIN4,-0.162067651748657
XBP1,-0.161815196275711
SRPK2,-0.16156005859375
CUEDC2,-0.161445036530495
CD164,-0.160434991121292
CRTAP,-0.160370707511902
TMEM99,-0.160314530134201
PLAC8,-0.159887298941612
KTN1,-0.158814176917076
MXD3,-0.158672079443932
ZFPL1,-0.158480390906334
RAB30-AS1,-0.158105403184891
AC098973.2,-0.15759688615799
TAX1BP3,-0.157236680388451
TSPAN1,-0.156701758503914
MGST1,-0.156690269708633
DBI,-0.154921784996986
UQCRB,-0.153613984584808
PRMT2,-0.153479024767876
RPL5,-0.153404921293259
SEC62,-0.153225600719452
SP100,-0.153146788477898
RCN1,-0.153118774294853
RPLP0,-0.151737481355667
RPS9,-0.150912597775459
HECTD1,-0.150007307529449
PLS3,-0.149755924940109
CFDP1,-0.148757874965668
NONO,-0.148659393191338
HMGN3,-0.147603377699852
SCAF11,-0.146777719259262
GSTP1,-0.146540492773056
C8orf59,-0.145924419164658
ASNA1,-0.145869567990303
H1FX,-0.145827397704124
RPL29,-0.145180270075798
RPL28,-0.144402399659157
HLA-C,-0.143123015761375
HLA-B,-0.143066689372063
ARHGAP29,-0.141703501343727
TLN1,-0.14156000316143
KMT2A,-0.14122499525547
ERLEC1,-0.140481561422348
EIF1B,-0.1394372433424
SYPL1,-0.139046043157578
UBE2E3,-0.138063907623291
LINC00662,-0.137270241975784
RPS23,-0.136803939938545
TFG,-0.135286048054695
EIF2A,-0.134613692760468
ARGLU1,-0.134153813123703
NSL1,-0.13384510576725
TOMM20,-0.132255718111992
CRELD1,-0.13196262717247
COPB2,-0.130762994289398
EMP1,-0.129868879914284
ATP6AP2,-0.129795178771019
VAMP3,-0.129600301384926
YIPF2,-0.128679841756821
UBL5,-0.127549290657043
COX7A2L,-0.125378146767616
GABARAPL2,-0.12492548674345
RNPEP,-0.124918572604656
SUMO2,-0.124688029289246
UBC,-0.123459048569202
ANKRD11,-0.123036980628967
CCDC167,-0.121640890836716
CHMP5,-0.121261164546013
CHMP2A,-0.120821997523308
RPS27A,-0.117919743061066
WDR54,-0.11790619045496
TYW3,-0.117328986525536
CDKN2D,-0.117132678627968
EPS8L2,-0.116386137902737
NDUFB4,-0.11632727086544
RPS3,-0.116312675178051
UBA52,-0.115971475839615
C19orf43,-0.115960195660591
UBXN1,-0.11167947947979
NCOR1,-0.111210346221924
KDELR1,-0.111052125692368
TOMM7,-0.110473982989788
C22orf39,-0.110153652727604
C14orf119,-0.109290800988674
MBOAT7,-0.109265737235546
RAB11A,-0.108942799270153
GNL1,-0.107946217060089
LAMB3,-0.10771706700325
HNRNPA0,-0.103219784796238
RNF5,-0.101877748966217
ZNHIT1,-0.100713774561882
RPL26,-0.10028500854969
MTIF3,-0.100226797163486
GPX4,-0.0997415259480476
RPL23,-0.0988975614309311
RPLP2,-0.0984106436371803
RP11-10A14.5,-0.0981863513588905
RPL24,-0.097861260175705
RPL41,-0.0972146615386009
VAPA,-0.0970685184001923
TAX1BP1,-0.0954846665263176
DCTN3,-0.0954520478844643
AIP,-0.0952129513025284
C7orf73,-0.0946339964866638
HDLBP,-0.0941528603434563
SRP14,-0.0941344276070595
EIF2AK1,-0.0932855382561684
RPS21,-0.0909140035510063
DDOST,-0.0897220000624657
MT-ND1,-0.0894979685544968
TMED2,-0.0893028825521469
RPL36AL,-0.0871480330824852
MT-ND4L,-0.0864064767956734
MGMT,-0.0851736962795258
CAV1,-0.0847031846642494
DCTN2,-0.0840423330664635
SUDS3,-0.0837761163711548
A1BG,-0.0832027792930603
HNRNPA1,-0.0831873938441277
CFAP36,-0.082873709499836
UPF3A,-0.0792247205972672
PHF14,-0.0780783221125603
COX7C,-0.0771851986646652
CIRBP,-0.0768817290663719
SQSTM1,-0.0766515806317329
YWHAZ,-0.0766155943274498
RPL36A,-0.0759529694914818
ZFAS1,-0.0751611292362213
MYL12A,-0.0746397152543068
CDC42,-0.0746157094836235
RPLP1,-0.0738903656601906
PNKD,-0.0738417282700539
CAPN1,-0.0724885985255241
GOLGA4,-0.0703923255205154
RTF1,-0.0702096968889237
KHDRBS1,-0.069716602563858
HIGD2A,-0.0690889209508896
RPS12,-0.0684512630105019
ZNF165,-0.0672136470675468
TMEM92,-0.0667673498392105
METTL9,-0.0655020400881767
LINC00493,-0.0653408393263817
PRDX5,-0.0647374615073204
S100A6,-0.0646657273173332
P4HB,-0.0635886117815971
KRT10,-0.063450314104557
DLGAP5,-0.0624325908720493
TSPO,-0.0611034296452999
GNB2L1,-0.0602445863187313
RPL19,-0.0602093078196049
TMEM256,-0.0575403496623039
COPZ1,-0.056535504758358
IRF1,-0.0565348714590073
ABHD8,-0.0533398501574993
RPL37A,-0.0529220290482044
SLC25A3,-0.0528493598103523
POLR1D,-0.0516661033034325
PCBP2,-0.0514497794210911
NDUFB10,-0.0511607229709625
RPL4,-0.0508047118782997
MAF1,-0.0490837767720223
IL20RB,-0.0472298637032509
PRRC2C,-0.0471313633024693
WIPI2,-0.0461097285151482
TMEM98,-0.0440460965037346
OST4,-0.0421793200075626
LAMTOR5,-0.0399655885994434
ATP6V1E1,-0.0399028956890106
FKBP8,-0.03876968100667
PRDX1,-0.037708967924118
RPS5,-0.0328136794269085
BLOC1S1,-0.0326728820800781
MLF2,-0.0312226340174675
FAM64A,-0.031198687851429
RPL21,-0.0292642805725336
RPS26,-0.0272921063005924
PRSS8,-0.0267741847783327
CARHSP1,-0.0254915673285723
DAD1,-0.0252556931227446
SERP1,-0.0235923007130623
RP11-366H4.1,-0.0232267864048481
CST3,-0.0224232859909534
TCF7L2,-0.0220585539937019
KDELR2,-0.0216258205473423
ST13,-0.0206172410398722
FBXO18,-0.0196668542921543
GNG5,-0.0176925677806139
CD63,-0.0176216475665569
APOBEC3G,-0.0175271220505238
ZCCHC6,-0.0174529738724232
PSMD8,-0.0161338988691568
RPS14,-0.0159291811287403
GAPDH,-0.0152456667274237
ZC3HAV1,-0.0113408509641886
PLAT,-0.0111993560567498
BORCS7,-0.00965050235390663
TRAPPC1,-0.00864495243877173
ZNF281,-0.00441125547513366
ARL6IP1,-0.00169440743047744
TMEM41B,-0.00103272730484605
C14orf2,-0.0010317174019292
